2026-06-18T11:27:22.733116Z,20.72,799.07,1958.75,47.1,0,0,0
2026-06-18T11:27:24.826653Z,20.74,799.06,1958.76,47.09,0,0,0
2026-06-18T11:27:26.919271Z,20.74,799.06,1958.79,47.04,0,0,0
2026-06-18T11:27:29.011278Z,20.75,799.05,1958.86,47.01,0,0,0
2026-06-18T11:27:31.107959Z,20.76,799.05,1958.86,46.97,0,0,0
2026-06-18T11:27:33.198806Z,20.76,799.07,1958.69,46.94,0,0,0
2026-06-18T11:27:35.290851Z,20.77,799.07,1958.74,46.93,0,0,0
2026-06-18T11:27:37.383329Z,20.78,799.05,1958.89,46.94,0,0,0
2026-06-18T11:27:39.477084Z,20.78,799.06,1958.8,46.96,0,0,0
2026-06-18T11:27:41.569339Z,20.79,799.07,1958.75,46.94,0,0,0
2026-06-18T11:27:43.663451Z,20.79,799.07,1958.7,46.74,0,0,0
2026-06-18T11:27:45.758666Z,20.8,799.07,1958.67,46.71,0,0,0
2026-06-18T11:27:47.852328Z,20.8,799.06,1958.78,46.71,0,0,0
2026-06-18T11:27:49.944047Z,20.81,799.05,1958.9,46.73,0,0,0
2026-06-18T11:27:52.044294Z,20.82,799.06,1958.77,46.75,0,0,0
2026-06-18T11:27:54.143024Z,20.83,799.06,1958.83,46.75,0,0,0
2026-06-18T11:27:56.234491Z,20.83,799.06,1958.8,46.72,0,0,0
2026-06-18T11:27:58.327044Z,20.83,799.04,1958.98,46.72,0,0,0
2026-06-18T11:28:00.419514Z,20.84,799.04,1959.0,46.72,0,0,0
2026-06-18T11:28:02.512029Z,20.85,799.04,1959.03,46.71,0,0,0
2026-06-18T11:28:04.604517Z,20.85,799.04,1959.0,46.73,0,0,0
2026-06-18T11:28:06.697010Z,20.86,799.05,1958.94,46.75,0,0,0
2026-06-18T11:28:08.789751Z,20.88,799.04,1958.96,46.8,0,0,0
2026-06-18T11:28:10.882321Z,20.88,799.03,1959.06,46.82,0,0,0
2026-06-18T11:28:12.974867Z,20.89,799.05,1958.96,46.85,0,0,0
2026-06-18T11:28:15.072128Z,20.89,799.04,1958.97,46.86,0,0,0
2026-06-18T11:28:17.169097Z,20.9,799.06,1958.84,46.89,0,0,0
2026-06-18T11:28:19.260632Z,20.91,799.03,1959.1,46.94,0,0,0
2026-06-18T11:28:21.353042Z,20.92,799.03,1959.14,46.97,0,0,0
2026-06-18T11:28:23.445628Z,20.92,799.05,1958.9,46.96,0,0,0
2026-06-18T11:28:25.538105Z,20.93,799.04,1959.03,46.94,0,0,0
2026-06-18T11:28:27.631359Z,20.93,799.06,1958.76,46.94,0,0,0
2026-06-18T11:28:29.723183Z,20.94,799.08,1958.61,46.93,0,0,0
2026-06-18T11:28:31.815744Z,20.95,799.03,1959.06,46.93,0,0,0
2026-06-18T11:28:33.908226Z,20.96,799.04,1959.01,46.95,0,0,0
2026-06-18T11:28:36.000759Z,20.96,799.03,1959.13,46.92,0,0,0
2026-06-18T11:28:38.094103Z,20.96,799.01,1959.28,46.88,0,0,0
2026-06-18T11:28:40.188498Z,20.98,799.07,1958.69,46.88,0,0,0
2026-06-18T11:28:42.279154Z,20.99,799.03,1959.06,46.88,0,0,0
2026-06-18T11:28:44.371631Z,21.0,799.03,1959.11,46.88,0,0,0
2026-06-18T11:28:46.464933Z,20.99,799.02,1959.17,46.86,0,0,0
2026-06-18T11:28:48.556611Z,21.01,799.06,1958.84,46.85,0,0,0
2026-06-18T11:28:50.649146Z,21.01,799.04,1958.97,46.83,0,0,0
2026-06-18T11:28:52.741752Z,21.01,799.04,1958.97,46.81,0,0,0
2026-06-18T11:28:54.834924Z,21.02,799.03,1959.12,46.8,0,0,0
2026-06-18T11:28:56.926853Z,21.03,799.04,1959.0,46.81,0,0,0
2026-06-18T11:28:59.019263Z,21.04,799.04,1959.02,46.9,0,0,0
2026-06-18T11:29:01.112013Z,21.04,799.03,1959.15,46.91,0,0,0
2026-06-18T11:29:03.205858Z,21.05,799.03,1959.13,46.92,0,0,0
2026-06-18T11:29:05.311965Z,21.06,798.98,1959.57,46.91,0,0,0
2026-06-18T11:29:07.404400Z,21.07,799.01,1959.28,46.82,0,0,0
2026-06-18T11:29:09.496400Z,21.08,799.02,1959.25,46.73,0,0,0
2026-06-18T11:29:11.590103Z,21.09,799.05,1958.91,46.7,0,0,0
2026-06-18T11:29:13.682542Z,21.1,799.05,1958.91,46.73,0,0,0
2026-06-18T11:29:15.774355Z,21.1,799.04,1958.99,46.78,0,0,0
2026-06-18T11:29:17.869893Z,21.11,799.06,1958.84,46.82,0,0,0
2026-06-18T11:29:19.968321Z,21.11,799.0,1959.38,46.82,0,0,0
2026-06-18T11:29:22.061290Z,21.12,799.04,1959.06,46.79,0,0,0
2026-06-18T11:29:24.153199Z,21.13,799.04,1958.99,46.78,0,0,0
2026-06-18T11:29:26.246962Z,21.14,799.03,1959.07,46.75,0,0,0
2026-06-18T11:29:28.340098Z,21.14,799.04,1958.97,46.76,0,0,0
2026-06-18T11:29:30.430872Z,21.15,799.04,1959.03,46.71,0,0,0
2026-06-18T11:29:32.523595Z,21.15,799.03,1959.14,46.69,0,0,0
2026-06-18T11:29:34.615827Z,21.15,799.06,1958.83,46.72,0,0,0
2026-06-18T11:29:36.708336Z,21.16,799.05,1958.95,46.71,0,0,0
2026-06-18T11:29:38.801287Z,21.17,799.02,1959.19,46.72,0,0,0
2026-06-18T11:29:40.900454Z,21.18,799.05,1958.92,46.67,0,0,0
2026-06-18T11:29:42.986332Z,21.18,799.04,1959.03,46.67,0,0,0
2026-06-18T11:29:45.083111Z,21.19,799.03,1959.08,46.66,0,0,0
2026-06-18T11:29:47.175398Z,21.19,799.05,1958.9,46.59,0,0,0
2026-06-18T11:29:49.272545Z,21.18,799.03,1959.1,46.56,0,0,0
2026-06-18T11:29:51.382372Z,21.19,799.01,1959.28,46.52,0,0,0
2026-06-18T11:29:53.475040Z,21.19,799.03,1959.15,46.48,0,0,0
2026-06-18T11:29:55.570162Z,21.2,799.04,1959.01,46.46,0,0,0
2026-06-18T11:29:57.660113Z,21.2,799.03,1959.15,46.43,0,0,0
2026-06-18T11:29:59.753368Z,21.2,799.0,1959.43,46.41,0,0,0
2026-06-18T11:30:01.849410Z,21.2,799.01,1959.26,46.39,0,0,0
2026-06-18T11:30:03.937544Z,21.2,799.02,1959.23,46.4,0,0,0
2026-06-18T11:30:06.030109Z,21.21,799.03,1959.15,46.39,0,0,0
2026-06-18T11:30:08.123232Z,21.21,799.02,1959.16,46.36,0,0,0
2026-06-18T11:30:10.215104Z,21.22,799.03,1959.09,46.31,0,0,0
2026-06-18T11:30:12.310319Z,21.22,799.01,1959.31,46.27,0,0,0
2026-06-18T11:30:14.421692Z,21.22,798.99,1959.46,46.25,0,0,0
2026-06-18T11:30:16.516342Z,21.22,799.02,1959.19,46.23,0,0,0
2026-06-18T11:30:18.608998Z,21.22,799.02,1959.18,46.19,0,0,0
2026-06-18T11:30:20.699310Z,21.23,799.03,1959.12,46.18,0,0,0
2026-06-18T11:30:22.791865Z,21.23,799.05,1958.94,46.16,0,0,0
2026-06-18T11:30:24.884313Z,21.23,798.99,1959.46,46.14,0,0,0
2026-06-18T11:30:26.977050Z,21.23,798.99,1959.46,45.88,0,0,0
2026-06-18T11:30:29.069899Z,21.21,799.03,1959.06,45.91,0,0,0
2026-06-18T11:30:31.163854Z,21.21,799.01,1959.3,45.89,0,0,0
2026-06-18T11:30:33.254452Z,21.22,799.02,1959.21,45.95,0,0,0
2026-06-18T11:30:35.348844Z,21.23,799.03,1959.14,45.96,0,0,0
2026-06-18T11:30:37.442002Z,21.22,799.01,1959.33,46.02,0,0,0
2026-06-18T11:30:39.532517Z,21.24,799.02,1959.24,46.05,0,0,0
2026-06-18T11:30:41.624985Z,21.23,799.04,1959.02,46.05,0,0,0
2026-06-18T11:30:43.717591Z,21.23,799.02,1959.22,46.05,0,0,0
2026-06-18T11:30:45.816253Z,21.24,799.03,1959.12,46.04,0,0,0
2026-06-18T11:30:47.923141Z,21.25,799.02,1959.21,45.93,0,0,0
2026-06-18T11:30:50.022450Z,21.25,799.03,1959.07,45.96,0,0,0
2026-06-18T11:30:52.114725Z,21.26,799.03,1959.16,45.98,0,0,0
2026-06-18T11:30:54.207469Z,21.27,799.01,1959.27,45.82,0,0,0
2026-06-18T11:30:56.299730Z,21.27,799.02,1959.24,45.77,0,0,0
2026-06-18T11:30:58.392386Z,21.27,799.02,1959.25,45.7,0,0,0
2026-06-18T11:31:00.485697Z,21.23,799.02,1959.17,45.28,0,0,0
2026-06-18T11:31:02.594210Z,21.2,799.01,1959.26,45.32,0,0,0
2026-06-18T11:31:04.690189Z,21.21,799.0,1959.38,45.28,0,0,0
2026-06-18T11:31:06.782998Z,21.21,799.0,1959.38,45.34,0,0,0
2026-06-18T11:31:08.878076Z,21.22,799.02,1959.23,45.35,0,0,0
2026-06-18T11:31:10.969686Z,21.22,798.99,1959.51,45.45,0,0,0
2026-06-18T11:31:13.062175Z,21.23,799.0,1959.41,45.47,0,0,0
2026-06-18T11:31:15.154696Z,21.23,799.0,1959.39,45.48,0,0,0
2026-06-18T11:31:17.248220Z,21.23,799.04,1958.97,45.52,0,0,0
2026-06-18T11:31:19.339798Z,21.23,799.0,1959.44,45.54,0,0,0
2026-06-18T11:31:21.432266Z,21.24,799.03,1959.07,45.58,0,0,0
2026-06-18T11:31:23.524876Z,21.24,799.02,1959.21,45.6,0,0,0
2026-06-18T11:31:25.617294Z,21.24,799.02,1959.17,45.61,0,0,0
2026-06-18T11:31:27.710175Z,21.25,799.05,1958.94,45.62,0,0,0
2026-06-18T11:31:29.802691Z,21.26,799.03,1959.11,45.67,0,0,0
2026-06-18T11:31:31.894938Z,21.26,799.02,1959.26,45.72,0,0,0
2026-06-18T11:31:33.987418Z,21.27,799.03,1959.07,45.64,0,0,0
2026-06-18T11:31:36.079997Z,21.27,798.99,1959.47,45.47,0,0,0
2026-06-18T11:31:38.174571Z,21.27,799.05,1958.88,45.47,0,0,0
2026-06-18T11:31:40.267139Z,21.28,799.01,1959.27,45.59,0,0,0
2026-06-18T11:31:42.359801Z,21.28,799.01,1959.34,45.6,0,0,0
2026-06-18T11:31:44.452182Z,21.29,799.04,1959.05,45.6,0,0,0
2026-06-18T11:31:46.546165Z,21.29,799.01,1959.27,45.59,0,0,0
2026-06-18T11:31:48.637196Z,21.29,798.98,1959.65,45.6,0,0,0
2026-06-18T11:31:50.730971Z,21.29,798.99,1959.52,45.64,0,0,0
2026-06-18T11:31:52.824368Z,21.3,799.01,1959.34,45.7,0,0,0
2026-06-18T11:31:54.914815Z,21.3,799.0,1959.4,45.83,0,0,0
2026-06-18T11:31:57.007477Z,21.31,799.05,1958.93,45.96,0,0,0
2026-06-18T11:31:59.100874Z,21.31,799.03,1959.38,45.91,0,0,0
2026-06-18T11:32:01.192913Z,21.32,798.99,1959.52,45.86,0,0,0
2026-06-18T11:32:03.286972Z,21.32,799.01,1959.28,45.86,0,0,0
2026-06-18T11:32:05.377488Z,21.33,799.01,1959.33,45.73,0,0,0
2026-06-18T11:32:07.472410Z,21.34,799.03,1959.11,45.55,0,0,0
2026-06-18T11:32:09.561614Z,21.34,799.02,1959.21,45.49,0,0,0
2026-06-18T11:32:11.655109Z,21.34,799.03,1959.09,45.55,0,0,0
2026-06-18T11:32:13.746555Z,21.34,799.05,1958.94,45.5,0,0,0
2026-06-18T11:32:15.839190Z,21.34,799.0,1959.41,45.44,0,0,0
2026-06-18T11:32:17.931651Z,21.35,799.02,1959.19,45.34,0,0,0
2026-06-18T11:32:20.024201Z,21.34,799.0,1959.41,45.32,0,0,0
2026-06-18T11:32:22.116846Z,21.34,799.01,1959.26,45.25,0,0,0
2026-06-18T11:32:24.209350Z,21.28,799.01,1959.32,45.08,0,0,0
2026-06-18T11:32:26.301894Z,21.3,799.01,1959.29,45.22,0,0,0
2026-06-18T11:32:28.394285Z,21.3,799.07,1958.71,45.42,0,0,0
2026-06-18T11:32:30.487630Z,21.28,799.03,1959.1,45.22,0,0,0
2026-06-18T11:32:32.579590Z,21.24,799.05,1958.87,45.02,0,0,0
2026-06-18T11:32:34.672172Z,21.22,799.02,1959.18,44.87,0,0,0
2026-06-18T11:32:36.764411Z,21.22,799.02,1959.24,44.87,0,0,0
2026-06-18T11:32:38.858967Z,21.18,799.02,1959.18,44.88,0,0,0
2026-06-18T11:32:40.951150Z,21.15,799.01,1959.35,44.88,0,0,0
2026-06-18T11:32:43.043547Z,21.17,799.02,1959.25,45.02,0,0,0
2026-06-18T11:32:45.136389Z,21.17,798.99,1959.52,45.23,0,0,0
2026-06-18T11:32:47.229235Z,21.18,799.03,1959.08,45.33,0,0,0
2026-06-18T11:32:49.321412Z,21.17,799.0,1959.45,45.43,0,0,0
2026-06-18T11:32:51.415379Z,21.17,799.01,1959.32,45.88,0,0,0
2026-06-18T11:32:53.506264Z,21.19,799.03,1959.13,46.36,0,0,0
2026-06-18T11:32:55.602104Z,21.19,798.98,1959.6,46.38,0,0,0
2026-06-18T11:32:57.693327Z,21.19,799.02,1959.25,46.14,0,0,0
2026-06-18T11:32:59.783949Z,21.18,799.0,1959.38,46.01,0,0,0
2026-06-18T11:33:01.877047Z,21.18,799.01,1959.35,45.91,0,0,0
2026-06-18T11:33:03.973589Z,21.18,798.99,1959.47,45.87,0,0,0
2026-06-18T11:33:06.090550Z,21.17,799.01,1959.32,45.65,0,0,0
2026-06-18T11:33:08.223714Z,21.16,799.01,1959.35,45.51,0,0,0
2026-06-18T11:33:10.313989Z,21.14,799.02,1959.21,45.33,0,0,0
2026-06-18T11:33:12.406266Z,21.13,799.0,1959.37,45.39,0,0,0
2026-06-18T11:33:14.498901Z,21.12,798.98,1959.58,45.11,0,0,0
2026-06-18T11:33:16.591298Z,21.13,799.03,1959.09,45.16,0,0,0
2026-06-18T11:33:18.684907Z,21.12,798.98,1959.58,45.27,0,0,0
2026-06-18T11:33:20.779220Z,21.13,799.0,1959.46,45.33,0,0,0
2026-06-18T11:33:22.869423Z,21.14,799.0,1959.39,45.3,0,0,0
2026-06-18T11:33:25.006782Z,21.14,798.99,1959.47,45.32,0,0,0
2026-06-18T11:33:27.197403Z,21.14,799.02,1959.22,45.44,0,0,0
2026-06-18T11:33:29.292265Z,21.15,798.99,1959.49,45.54,0,0,0
2026-06-18T11:33:31.383058Z,21.16,799.0,1959.42,45.84,0,0,0
2026-06-18T11:33:33.475031Z,21.17,799.01,1959.32,45.95,0,0,0
2026-06-18T11:33:35.567543Z,21.17,798.99,1959.52,45.98,0,0,0
2026-06-18T11:33:37.661565Z,21.18,799.02,1959.21,45.96,0,0,0
2026-06-18T11:33:39.754652Z,21.19,799.02,1959.16,45.9,0,0,0
2026-06-18T11:33:41.846432Z,21.2,799.02,1959.2,46.05,0,0,0
2026-06-18T11:33:43.939177Z,21.2,799.0,1959.45,45.75,0,0,0
2026-06-18T11:33:46.032646Z,21.21,798.97,1959.68,45.51,0,0,0
2026-06-18T11:33:48.125073Z,21.22,798.99,1959.56,45.42,0,0,0
2026-06-18T11:33:50.218167Z,21.23,799.03,1959.16,45.27,0,0,0
2026-06-18T11:33:52.310056Z,21.24,799.01,1959.33,45.37,0,0,0
2026-06-18T11:33:54.408977Z,21.24,799.0,1959.43,45.3,0,0,0
2026-06-18T11:33:56.495746Z,21.25,799.01,1959.29,45.37,0,0,0
2026-06-18T11:33:58.588278Z,21.25,799.03,1959.12,45.46,0,0,0
2026-06-18T11:34:00.680750Z,21.26,799.01,1959.36,45.51,0,0,0
2026-06-18T11:34:02.773344Z,21.27,799.01,1959.29,45.57,0,0,0
2026-06-18T11:34:04.867065Z,21.26,799.01,1959.27,45.61,0,0,0
2026-06-18T11:34:06.990842Z,21.27,799.03,1959.08,45.61,0,0,0
2026-06-18T11:34:09.263983Z,21.27,799.03,1959.15,45.51,0,0,0
2026-06-18T11:34:11.354195Z,21.28,799.0,1959.44,45.52,0,0,0
2026-06-18T11:34:13.446610Z,21.28,799.0,1959.39,45.54,0,0,0
2026-06-18T11:34:15.539149Z,21.29,799.01,1959.27,45.55,0,0,0
2026-06-18T11:34:17.631683Z,21.29,799.03,1959.15,45.54,0,0,0
2026-06-18T11:34:19.726902Z,21.29,799.01,1959.35,45.51,0,0,0
2026-06-18T11:34:21.842150Z,21.3,799.0,1959.45,45.46,0,0,0
2026-06-18T11:34:28.949234Z,21.3,799.03,1959.1,45.43,2,0,0
2026-06-18T11:34:31.043035Z,21.3,798.99,1959.5,45.42,0,0,0
2026-06-18T11:34:33.137815Z,21.29,799.02,1959.22,45.58,0,0,0
2026-06-18T11:34:35.231334Z,21.3,799.0,1959.45,45.59,0,0,0
2026-06-18T11:34:37.322840Z,21.3,798.99,1959.55,45.38,0,0,0
2026-06-18T11:34:39.415267Z,21.3,798.98,1959.65,45.22,0,0,0
2026-06-18T11:34:41.507717Z,21.27,798.99,1959.51,45.04,0,0,0
2026-06-18T11:34:43.600557Z,21.24,799.0,1959.44,45.03,0,0,0
2026-06-18T11:34:45.693726Z,21.25,799.02,1959.22,44.99,0,0,0
2026-06-18T11:34:47.785312Z,21.24,799.01,1959.36,44.95,0,0,0
2026-06-18T11:34:49.878661Z,21.24,799.02,1959.24,45.0,0,0,0
2026-06-18T11:34:51.970349Z,21.22,799.02,1959.19,45.14,0,0,0
2026-06-18T11:34:54.070604Z,21.22,798.98,1959.6,45.04,0,0,0
2026-06-18T11:34:56.160098Z,21.21,799.02,1959.26,44.94,0,0,0
2026-06-18T11:34:58.252580Z,21.2,799.0,1959.36,45.0,0,0,0
2026-06-18T11:35:00.346137Z,21.18,798.98,1959.65,44.95,0,0,0
2026-06-18T11:35:02.437662Z,21.15,798.99,1959.52,44.73,0,0,0
2026-06-18T11:35:04.530345Z,21.14,798.98,1959.57,44.62,0,0,0
2026-06-18T11:35:06.624112Z,21.14,799.0,1959.37,44.73,0,0,0
2026-06-18T11:35:08.715022Z,21.14,798.99,1959.56,44.83,0,0,0
2026-06-18T11:35:10.807556Z,21.15,799.01,1959.35,44.88,0,0,0
2026-06-18T11:35:12.900136Z,21.15,798.99,1959.47,44.87,0,0,0
2026-06-18T11:35:14.996010Z,21.15,798.99,1959.47,44.95,0,0,0
2026-06-18T11:35:17.087041Z,21.15,799.02,1959.25,45.04,0,0,0
2026-06-18T11:35:19.178119Z,21.15,799.0,1959.42,45.15,0,0,0
2026-06-18T11:35:21.271168Z,21.16,799.0,1959.4,45.19,0,0,0
2026-06-18T11:35:23.363242Z,21.15,799.0,1959.38,45.28,0,0,0
2026-06-18T11:35:25.455915Z,21.16,798.98,1959.65,45.81,0,0,0
2026-06-18T11:35:27.548329Z,21.17,799.0,1959.45,45.66,0,0,0
2026-06-18T11:35:29.641181Z,21.16,799.01,1959.27,45.78,0,0,0
2026-06-18T11:35:31.733504Z,21.16,799.02,1959.25,45.57,0,0,0
2026-06-18T11:35:33.825914Z,21.17,799.03,1959.07,45.6,0,0,0
2026-06-18T11:35:35.918504Z,21.17,799.02,1959.19,45.72,0,0,0
2026-06-18T11:35:38.012187Z,21.17,799.01,1959.27,45.77,0,0,0
2026-06-18T11:35:40.103531Z,21.18,799.03,1959.13,45.81,0,0,0
2026-06-18T11:35:42.198543Z,21.19,799.02,1959.16,45.93,0,0,0
2026-06-18T11:35:44.292079Z,21.19,799.04,1958.96,46.07,0,0,0
2026-06-18T11:35:46.381111Z,21.19,799.01,1959.26,46.07,0,0,0
2026-06-18T11:35:48.474362Z,21.19,799.04,1959.05,46.08,0,0,0
2026-06-18T11:35:50.567642Z,21.2,799.04,1958.96,46.08,0,0,0
2026-06-18T11:35:52.660579Z,21.2,799.03,1959.13,46.1,0,0,0
2026-06-18T11:35:54.751453Z,21.21,799.01,1959.28,46.09,0,0,0
2026-06-18T11:35:56.844239Z,21.21,798.99,1959.51,46.0,0,0,0
2026-06-18T11:35:58.940760Z,21.22,798.96,1959.8,45.92,0,0,0
2026-06-18T11:36:01.031068Z,21.23,799.03,1959.13,45.75,0,0,0
2026-06-18T11:36:03.122464Z,21.23,799.01,1959.34,45.61,0,0,0
2026-06-18T11:36:05.216638Z,21.23,799.0,1959.39,45.7,0,0,0
2026-06-18T11:36:07.308147Z,21.23,799.0,1959.41,45.74,0,0,0
2026-06-18T11:36:09.401955Z,21.23,799.0,1959.46,45.7,0,0,0
2026-06-18T11:36:11.496111Z,21.25,799.02,1959.26,45.68,0,0,0
2026-06-18T11:36:13.586789Z,21.25,799.0,1959.41,45.74,0,0,0
2026-06-18T11:36:15.679261Z,21.25,799.01,1959.34,45.89,0,0,0
2026-06-18T11:36:17.771625Z,21.25,799.01,1959.34,45.37,0,0,0
2026-06-18T11:36:19.864078Z,21.25,798.99,1959.54,45.3,0,0,0
2026-06-18T11:36:21.957726Z,21.25,799.03,1959.16,45.32,0,0,0
2026-06-18T11:36:24.050325Z,21.26,799.0,1959.42,45.19,0,0,0
2026-06-18T11:36:26.141781Z,21.26,799.01,1959.29,45.23,0,0,0
2026-06-18T11:36:28.235986Z,21.26,799.01,1959.27,45.11,0,0,0
2026-06-18T11:36:30.326897Z,21.27,799.0,1959.44,45.17,0,0,0
2026-06-18T11:36:32.420388Z,21.27,799.02,1959.24,45.18,0,0,0
2026-06-18T11:36:34.511833Z,21.27,799.02,1959.19,45.17,0,0,0
2026-06-18T11:36:36.604451Z,21.28,799.01,1959.3,45.21,0,0,0
2026-06-18T11:36:38.697590Z,21.28,798.99,1959.51,45.18,0,0,0
2026-06-18T11:36:40.790040Z,21.28,798.99,1959.47,45.1,0,0,0
2026-06-18T11:36:42.882537Z,21.29,799.04,1959.03,45.17,0,0,0
2026-06-18T11:36:44.989620Z,21.28,799.02,1959.2,45.22,0,0,0
2026-06-18T11:36:47.098064Z,21.28,798.98,1959.57,45.18,0,0,0
2026-06-18T11:36:49.190075Z,21.29,799.01,1959.27,45.13,0,0,0
2026-06-18T11:36:51.282607Z,21.29,799.02,1959.24,45.11,0,0,0
2026-06-18T11:36:53.380126Z,21.29,799.01,1959.3,45.08,0,0,0
2026-06-18T11:36:55.473757Z,21.29,799.0,1959.43,45.04,0,0,0
2026-06-18T11:36:57.565867Z,21.3,799.02,1959.25,45.06,0,0,0
2026-06-18T11:36:59.658324Z,21.3,798.99,1959.52,45.02,0,0,0
2026-06-18T11:37:01.755271Z,21.3,799.0,1959.38,45.0,0,0,0
2026-06-18T11:37:03.852060Z,21.3,799.02,1959.2,44.8,0,0,0
2026-06-18T11:37:05.944647Z,21.3,799.0,1959.38,44.88,0,0,0
2026-06-18T11:37:08.039108Z,21.31,799.0,1959.36,44.8,0,0,0
2026-06-18T11:37:10.130701Z,21.31,799.01,1959.3,44.79,0,0,0
2026-06-18T11:37:12.223217Z,21.31,799.0,1959.4,44.85,0,0,0
2026-06-18T11:37:14.315738Z,21.31,799.0,1959.52,44.98,0,0,0
2026-06-18T11:37:16.420732Z,21.32,798.99,1959.53,44.98,0,0,0
2026-06-18T11:37:18.508584Z,21.32,798.99,1959.47,44.84,0,0,0
2026-06-18T11:37:20.601018Z,21.33,799.03,1959.15,44.79,0,0,0
2026-06-18T11:37:22.694099Z,21.34,799.01,1959.31,44.55,0,0,0
2026-06-18T11:37:24.786156Z,21.33,799.01,1959.33,44.55,0,0,0
2026-06-18T11:37:26.878724Z,21.34,799.01,1959.33,44.61,0,0,0
2026-06-18T11:37:28.972641Z,21.34,799.02,1959.19,44.61,0,0,0
2026-06-18T11:37:31.065729Z,21.34,799.0,1959.45,44.62,0,0,0
2026-06-18T11:37:33.157356Z,21.34,799.01,1959.31,44.67,0,0,0
2026-06-18T11:37:35.249755Z,21.35,798.98,1959.56,44.7,0,0,0
2026-06-18T11:37:37.341246Z,21.35,799.0,1959.43,44.71,0,0,0
2026-06-18T11:37:39.435710Z,21.35,798.99,1959.48,44.63,0,0,0
2026-06-18T11:37:41.528382Z,21.36,799.0,1959.44,44.6,0,0,0
2026-06-18T11:37:43.622048Z,21.36,798.98,1959.61,44.58,0,0,0
2026-06-18T11:37:45.714493Z,21.35,798.99,1959.56,44.57,0,0,0
2026-06-18T11:37:47.807036Z,21.36,799.0,1959.39,44.6,0,0,0
2026-06-18T11:37:49.901392Z,21.37,799.01,1959.31,44.48,0,0,0
2026-06-18T11:37:51.993205Z,21.37,798.99,1959.56,44.5,0,0,0
2026-06-18T11:37:54.084620Z,21.37,798.98,1959.63,44.52,0,0,0
2026-06-18T11:37:56.177207Z,21.38,798.97,1959.76,44.49,0,0,0
2026-06-18T11:37:58.270407Z,21.38,798.99,1959.51,44.66,0,0,0
2026-06-18T11:38:00.364176Z,21.38,798.98,1959.58,44.71,0,0,0
2026-06-18T11:38:02.458094Z,21.39,798.98,1959.63,44.77,0,0,0
2026-06-18T11:38:04.549484Z,21.39,799.02,1959.25,44.77,0,0,0
2026-06-18T11:38:06.650025Z,21.4,799.0,1959.42,44.74,0,0,0
2026-06-18T11:38:08.739019Z,21.4,799.0,1959.4,44.61,0,0,0
2026-06-18T11:38:10.831630Z,21.4,799.02,1959.2,44.55,0,0,0
2026-06-18T11:38:12.926852Z,21.4,798.98,1959.59,44.53,0,0,0
2026-06-18T11:38:15.016647Z,21.41,799.0,1959.44,44.51,0,0,0
2026-06-18T11:38:17.109193Z,21.41,798.98,1959.62,44.52,0,0,0
2026-06-18T11:38:19.202955Z,21.42,799.0,1959.44,44.52,0,0,0
2026-06-18T11:38:21.294326Z,21.42,798.98,1959.6,44.44,0,0,0
2026-06-18T11:38:23.388301Z,21.42,798.98,1959.6,44.4,0,0,0
2026-06-18T11:38:25.479883Z,21.42,798.99,1959.47,44.39,0,0,0
2026-06-18T11:38:27.572804Z,21.42,798.97,1959.72,44.44,0,0,0
2026-06-18T11:38:29.664933Z,21.42,799.0,1959.38,44.45,0,0,0
2026-06-18T11:38:31.756989Z,21.42,798.98,1959.58,44.46,0,0,0
2026-06-18T11:38:33.849814Z,21.43,798.97,1959.68,44.44,0,0,0
2026-06-18T11:38:35.941955Z,21.43,798.97,1959.68,44.49,0,0,0
2026-06-18T11:38:38.035238Z,21.44,799.0,1959.42,44.48,0,0,0
2026-06-18T11:38:40.128843Z,21.44,798.96,1959.78,44.46,0,0,0
2026-06-18T11:38:42.220200Z,21.44,799.01,1959.3,44.49,0,0,0
2026-06-18T11:38:44.312884Z,21.45,798.98,1959.57,44.42,0,0,0
2026-06-18T11:38:46.405298Z,21.45,799.01,1959.31,44.48,0,0,0
2026-06-18T11:38:48.502220Z,21.45,798.98,1959.65,44.59,0,0,0
2026-06-18T11:38:50.591370Z,21.46,798.99,1959.49,44.7,0,0,0
2026-06-18T11:38:52.687640Z,21.47,799.02,1959.24,44.89,0,0,0
2026-06-18T11:38:54.778207Z,21.47,798.99,1959.54,45.07,0,0,0
2026-06-18T11:38:56.870674Z,21.47,798.95,1959.88,45.31,0,0,0
2026-06-18T11:38:58.963154Z,21.48,798.99,1959.52,45.16,0,0,0
2026-06-18T11:39:01.055807Z,21.48,798.98,1959.63,45.5,0,0,0
2026-06-18T11:39:03.149452Z,21.49,799.0,1959.43,45.43,0,0,0
2026-06-18T11:39:05.240692Z,21.49,798.97,1959.69,45.4,0,0,0
2026-06-18T11:39:07.333414Z,21.5,799.01,1959.32,45.51,0,0,0
2026-06-18T11:39:09.427574Z,21.51,798.97,1959.71,44.97,0,0,0
2026-06-18T11:39:11.518978Z,21.5,799.01,1959.27,44.74,0,0,0
2026-06-18T11:39:13.611580Z,21.51,799.02,1959.26,44.74,0,0,0
2026-06-18T11:39:15.704406Z,21.51,798.98,1959.57,44.76,0,0,0
2026-06-18T11:39:17.796584Z,21.51,798.99,1959.56,44.8,0,0,0
2026-06-18T11:39:19.889043Z,21.51,799.0,1959.37,44.87,0,0,0
